Date,y_true_class,y_pred_class,y_true_reg,y_pred_reg
2014-09-25,-1.0,1.0,-0.00019382349140717456,1.4441307973739792e-05
2014-09-26,-1.0,1.0,-0.0012924071082389688,0.00045090490169303303
2014-09-29,1.0,1.0,0.0021999352960204717,2.385728549743468e-05
2014-09-30,-1.0,1.0,-0.0009684292078248057,9.77266208116382e-05
2014-10-01,-1.0,-1.0,-0.00025849812588873977,-0.00043730992566585265
2014-10-02,1.0,-1.0,0.0009696186166774368,-5.2123404661977635e-05
2014-10-03,0.0,1.0,0.0,0.0003999805054402588
2014-10-06,0.0,1.0,0.0,2.4109244011695448e-05
2014-10-07,1.0,1.0,0.0003874717468517197,0.00011502163546965984
2014-10-08,0.0,-1.0,0.0,-0.00040366799689442305
2014-10-09,0.0,-1.0,0.0,-3.20568710136942e-06
2014-10-10,-1.0,1.0,-0.0010974114001677249,0.00046276537887245323
2014-10-13,1.0,1.0,0.0001292490629440923,0.00011737125234316054
2014-10-14,-1.0,1.0,-0.0010338588782631275,0.0002141113964761368
2014-10-15,1.0,-1.0,0.0009702457956015652,-0.00030108430186795573
2014-10-16,0.0,1.0,0.0,0.0001005246325977406
2014-10-17,1.0,1.0,0.0006462035541194844,0.0005653378483942459
2014-10-20,0.0,1.0,0.0,0.00020383869755844788
2014-10-21,1.0,1.0,0.0003874717468517197,0.00029161736113538053
2014-10-22,0.0,-1.0,0.0,-0.00023394094372746396
2014-10-23,0.0,1.0,0.0,0.00015617817242331814
2014-10-24,-1.0,1.0,-0.00038732167064747797,0.0006086617731732163
2014-10-27,0.0,1.0,0.0,0.00020804806537512994
2014-10-28,0.0,1.0,0.0,0.0002830127336647617
2014-10-29,0.0,-1.0,0.0,-0.00025482303800604086
2014-10-30,0.0,1.0,0.0,0.0001237732009755558
2014-10-31,-1.0,1.0,-0.00038747174685183067,0.0005656763572155544
2014-11-03,-1.0,1.0,-0.0009044511919373832,0.00014035151893608612
2014-11-04,0.0,1.0,0.0,0.00020970728660578357
2014-11-05,0.0,-1.0,0.0,-0.0003323659733754031
2014-11-06,0.0,1.0,0.0,4.3351403881073346e-05
2014-11-07,0.0,1.0,0.0,0.0004836941729371325
2014-11-10,-1.0,1.0,-0.00025864856126733837,6.08695108949313e-05
2014-11-11,1.0,1.0,0.00025871547765343733,0.00013313068733366188
2014-11-12,0.0,-1.0,0.0,-0.00040518536544341833
2014-11-13,0.0,-1.0,0.0,-2.49742066532977e-05
2014-11-14,0.0,1.0,0.0,0.00042048625792631564
2014-11-17,0.0,1.0,0.0,1.5737634616357093e-05
2014-11-18,0.0,1.0,0.0,9.464354713822941e-05
2014-11-19,0.0,-1.0,0.0,-0.0004368313305386494
2014-11-20,0.0,-1.0,0.0,-4.9631088564007595e-05
2014-11-21,-1.0,1.0,-0.00025864856126733837,0.00040292999783689916
2014-11-24,0.0,1.0,0.0,1.9937813721471317e-05
2014-11-25,0.0,1.0,0.0,0.00010620982271028107
2014-11-26,0.0,-1.0,0.0,-0.0004178531666462393
2014-11-27,0.0,-1.0,0.0,-2.3203456889905698e-05
2014-11-28,1.0,1.0,0.00025871547765343733,0.0004368314707381267
2014-12-01,0.0,1.0,0.0,7.614877843901255e-05
2014-12-02,-1.0,1.0,-0.00025864856126733837,0.00016967877407131154
2014-12-03,1.0,-1.0,0.00025871547765343733,-0.0003473174673127815
2014-12-04,-1.0,1.0,-0.0003879728419010631,5.412724352261088e-05
2014-12-05,1.0,1.0,0.00038812342324856536,0.0005205930383485502
2014-12-08,0.0,1.0,0.0,0.0001759556439523799
2014-12-09,0.0,1.0,0.0,0.00027337032342979943
2014-12-10,-1.0,-1.0,-0.0003879728419010631,-0.00024066537929429924
2014-12-11,1.0,1.0,0.00038812342324856536,0.00016270761867035182
2014-12-12,0.0,1.0,0.0,0.0006299720348465364
2014-12-15,0.0,1.0,0.0,0.00028022510014043397
2014-12-16,-1.0,1.0,-0.00025864856126733837,0.0003733006309033425
2014-12-17,1.0,-1.0,0.00025871547765343733,-0.00014639438645408352
2014-12-18,0.0,1.0,0.0,0.0002500413522621923
2014-12-19,1.0,1.0,0.008406078241189663,0.0007091633510005614
2014-12-22,-1.0,1.0,-0.00025649246553371974,0.0003289351182741386
2014-12-23,-1.0,1.0,-0.00012827913539870117,0.000410361866692153
2014-12-24,0.0,-1.0,0.0,-0.00012140323644650887
2014-12-25,-1.0,1.0,-0.00025659118609266946,0.00026276078995268216
2014-12-26,0.0,1.0,0.0,0.0007096390963068098
2014-12-29,-1.0,1.0,-0.0003849855630414512,0.0002951650032309779
2014-12-30,1.0,1.0,0.0003851338340072896,0.00036673865685360224
2014-12-31,0.0,-1.0,0.0,-0.00017377362868103242
2015-01-01,-1.0,1.0,-0.0003849855630414512,0.00020290580537530914
2015-01-02,-1.0,1.0,-0.00025675588933815613,0.0006436856299544079
2015-01-05,1.0,1.0,0.0016693418940609828,0.00021988377403510054
2015-01-06,-1.0,1.0,-0.0016665598359079106,0.0002913406435651779
2015-01-07,0.0,-1.0,0.0,-0.00024790131119756253
2015-01-08,0.0,1.0,0.0,0.000131304997438238
2015-01-09,-1.0,1.0,-0.0006420545746388394,0.0005756976714603038
2015-01-12,1.0,1.0,0.0006424670735625249,0.0001670406006723257
2015-01-13,-1.0,1.0,-0.0003852327447833037,0.00024411924472392
2015-01-14,1.0,-1.0,0.00012846040208103204,-0.0002896821235518909
2015-01-15,1.0,1.0,0.00025688780425148217,9.449796089304577e-05
2015-01-16,-1.0,1.0,-0.0002568218298555358,0.0005431210409135932
2015-01-19,1.0,1.0,0.00025688780425148217,0.00014024977970835065
2015-01-20,0.0,1.0,0.0,0.00021630455857308788
2015-01-21,0.0,-1.0,0.0,-0.00032021473080574663
2015-01-22,0.0,1.0,0.0,5.9499430873929276e-05
2015-01-23,-1.0,1.0,-0.00012841091492787893,0.0005019115063928364
2015-01-26,-1.0,1.0,-0.0008989918448596422,7.084981749710278e-05
2015-01-27,1.0,1.0,0.001028343723889602,0.00013491536021296947
2015-01-28,-1.0,-1.0,-0.005136436597110827,-0.0004144590549493165
2015-01-29,0.0,-1.0,0.0,-4.8138746255037805e-05
2015-01-30,1.0,1.0,0.004517586318167233,0.00038070354315151945
2015-02-02,0.0,-1.0,0.0,-8.816006616282158e-05
2015-02-03,0.0,-1.0,0.0,-3.4368067213451635e-05
2015-02-04,1.0,-1.0,0.0006424670735625249,-0.0005921948519749089
2015-02-05,0.0,-1.0,0.0,-0.0002321482030051286
2015-02-06,0.0,1.0,0.0,0.00019291638066462326
2015-02-09,-1.0,-1.0,-0.0002568218298555358,-0.0002699424126051772
2015-02-10,1.0,-1.0,0.00025688780425148217,-0.00020790892052034672
2015-02-11,0.0,-1.0,0.0,-0.0007543283023166733
2015-02-12,0.0,-1.0,0.0,-0.0003797986835580281
2015-02-13,1.0,1.0,0.0002568218298555358,6.26544503168679e-05
2015-02-16,1.0,-1.0,0.00012837794466924454,-0.0003334415842281626
2015-02-17,1.0,-1.0,0.0002567229317758102,-0.0002455728242144104
2015-02-18,0.0,-1.0,0.0,-0.0007651496180890848
2015-02-19,0.0,-1.0,0.0,-0.0003633024247127495
2015-02-20,-1.0,1.0,-0.00025665704202748607,0.00010638661404806224
2015-02-23,1.0,-1.0,0.0002567229317758102,-0.00021413072261632803
2015-02-24,-1.0,-1.0,-0.00025665704202748607,-0.00010491585742038908
2015-02-25,0.0,-1.0,0.0,-0.0006058844613107829
2015-02-26,1.0,-1.0,0.0002567229317758102,-0.00018857546058667954
2015-02-27,-1.0,1.0,-0.00025665704202748607,0.00029309047039382705
2015-03-02,0.0,-1.0,0.0,-1.455306135568794e-05
2015-03-03,0.0,1.0,0.0,9.10079344803945e-05
2015-03-04,-1.0,-1.0,-0.0010268917271034628,-0.0004174777325359474
2015-03-05,-1.0,-1.0,-0.00025698682942498774,-1.1340201786973778e-05
2015-03-06,-1.0,1.0,-0.00038557933294780517,0.0004557991790468739
2015-03-09,1.0,1.0,0.0019286403085823078,8.863913785628932e-05
2015-03-10,0.0,1.0,0.0,0.0001707744085467349
2015-03-11,0.0,-1.0,0.0,-0.00036194872683262475
2015-03-12,0.0,1.0,0.0,1.9769240672176083e-05
2015-03-13,0.0,1.0,0.0,0.00046294146639853977
2015-03-16,0.0,1.0,0.0,3.2669450767823006e-05
2015-03-17,0.0,1.0,0.0,9.852180454945767e-05
2015-03-18,-1.0,-1.0,-0.00025665704202748607,-0.0004473457443751646
2015-03-19,1.0,-1.0,0.0002567229317758102,-7.529387495010222e-05
2015-03-20,0.0,1.0,0.0,0.000361938383730357
2015-03-23,0.0,-1.0,0.0,-6.282686138392134e-05
2015-03-24,0.0,1.0,0.0,1.2438948381435699e-05
2015-03-25,0.0,-1.0,0.0,-0.0005205819116200098
2015-03-26,0.0,-1.0,0.0,-0.00013260785647681517
2015-03-27,0.0,1.0,0.0,0.00032317949845447094
2015-03-30,0.0,-1.0,0.0,-3.557198528292155e-05
2015-03-31,0.0,1.0,0.0,6.309048172551575e-05
2015-04-01,-1.0,-1.0,-0.00025665704202748607,-0.0004469308390329433
2015-04-02,1.0,-1.0,0.0002567229317758102,-3.7013093644179385e-05
2015-04-03,0.0,1.0,0.0,0.0004390257309430241
2015-04-06,0.0,1.0,0.0,0.00012519261364109596
2015-04-07,0.0,1.0,0.0,0.00023198589159935447
2015-04-08,0.0,-1.0,0.0,-0.0002738977973987792
2015-04-09,-1.0,1.0,-0.00025665704202748607,0.0001359671527147037
2015-04-10,0.0,1.0,0.0,0.0006076718412501598
2015-04-13,1.0,1.0,0.0002567229317758102,0.00025587242519699055
2015-04-14,-1.0,1.0,-0.00025665704202748607,0.0003424611059319071
2015-04-15,-1.0,-1.0,-0.0005134458635518424,-0.00018677004391172834
2015-04-16,-1.0,1.0,-0.00012842740640839342,0.00019711197883794028
2015-04-17,1.0,1.0,0.0006422195106285943,0.0006407743327049955
2015-04-20,0.0,1.0,0.0,0.00019896670738826132
2015-04-21,0.0,1.0,0.0,0.00025587313033690294
2015-04-22,0.0,-1.0,0.0,-0.00030173892787861895
2015-04-23,0.0,1.0,0.0,5.5712296447552295e-05
2015-04-24,0.0,1.0,0.0,0.0004754956939048711
2015-04-27,1.0,-1.0,0.0002567229317758102,-1.76278547677062e-05
2015-04-28,-1.0,1.0,-0.00025665704202748607,3.019771700045541e-05
2015-04-29,1.0,-1.0,0.0002567229317758102,-0.000532098357075069
2015-04-30,-1.0,-1.0,-0.00025665704202748607,-0.00017485968521417774
2015-05-01,1.0,1.0,0.0002567229317758102,0.000249150431543066
2015-05-04,0.0,-1.0,0.0,-0.0002065264456034999
2015-05-05,-1.0,-1.0,-0.00025665704202748607,-0.0001390591684261015
2015-05-06,-1.0,-1.0,-0.0003850843976638263,-0.0006788858612864975
2015-05-07,1.0,-1.0,0.0006420545746388394,-0.00029689865907585187
2015-05-08,-1.0,1.0,-0.0006416426050689372,0.00015354550593103862
2015-05-11,0.0,-1.0,0.0,-0.00021899808673468658
2015-05-12,-1.0,-1.0,-0.0002568218298555358,-0.0001246385816746893
2015-05-13,1.0,-1.0,0.0008991073148800766,-0.0006389758650233547
2015-05-14,-1.0,-1.0,-0.0003849855630414512,-0.00023343422217918448
2015-05-15,-1.0,1.0,-0.0005135117786763121,0.00023815821881460788
2015-05-18,0.0,-1.0,0.0,-8.896260152142351e-05
2015-05-19,1.0,1.0,0.00025688780425148217,1.3761466363462353e-05
2015-05-20,0.0,-1.0,0.0,-0.000495756920573271
2015-05-21,0.0,-1.0,0.0,-8.889889642545702e-05
2015-05-22,0.0,1.0,0.0,0.0003806386606157996
2015-05-25,-1.0,1.0,-0.0003852327447833037,2.9624332159398225e-05
2015-05-26,1.0,1.0,0.0003853812062430961,0.00011963915487940937
2015-05-27,0.0,-1.0,0.0,-0.0004042516257227915
2015-05-28,0.0,-1.0,0.0,-1.2954326383744208e-05
2015-05-29,0.0,1.0,0.0,0.0004403227029652676
2015-06-01,0.0,1.0,0.0,4.112914696893815e-05
2015-06-02,0.0,1.0,0.0,0.0001167657477728352
2015-06-03,0.0,-1.0,0.0,-0.0004200231322181058
2015-06-04,0.0,-1.0,0.0,-3.984158713105311e-05
2015-06-05,-1.0,1.0,-0.0012199036918137949,0.00040433936672128797
2015-06-08,1.0,-1.0,0.0005785548984313937,-8.713187424887333e-06
2015-06-09,1.0,1.0,0.0006424670735625249,6.685365539554883e-05
2015-06-10,-1.0,-1.0,-0.0008988764044942642,-0.000467869772651691
2015-06-11,-1.0,-1.0,-0.00038557933294780517,-8.3668418808459e-05
2015-06-12,1.0,1.0,0.0003857280617165504,0.00036625054159800395
2015-06-15,1.0,-1.0,0.0006426322215795642,-2.22777676751405e-05
2015-06-16,-1.0,1.0,-0.0009633292659431136,6.276204794799375e-05
2015-06-17,1.0,-1.0,0.0009642581640525447,-0.00046243842023803596
2015-06-18,0.0,-1.0,0.0,-6.90173673897883e-05
2015-06-19,-1.0,1.0,-0.0002568878042515932,0.000389484469598728
2015-06-22,1.0,1.0,0.0003854307188282391,2.004806538059018e-05
2015-06-23,-1.0,1.0,-0.00012842740640839342,0.00010851070619474919
2015-06-24,-1.0,-1.0,-0.0006422195106287054,-0.0004149661206664471
2015-06-25,1.0,-1.0,0.0005141057772635181,-2.157059346965112e-05
2015-06-26,1.0,1.0,0.00012846040208103204,0.00043516631196730037
2015-06-29,0.0,1.0,0.0,5.0950787817846026e-05
2015-06-30,-1.0,1.0,-0.0007064414616917425,0.00013189749175364482
2015-07-01,1.0,-1.0,0.0007069408740361105,-0.00039999928901943247
2015-07-02,1.0,-1.0,0.00012844390212563006,-1.5647416360741194e-05
2015-07-03,-1.0,1.0,-0.00019264110961281222,0.00043171990841990235
2015-07-06,1.0,1.0,0.00032113037893388707,2.0466695662480384e-05
2015-07-07,-1.0,1.0,-0.0007704654895666074,9.371235993222831e-05
2015-07-08,1.0,-1.0,0.0007710595643513063,-0.00044481287533998804
2015-07-09,-1.0,-1.0,-0.0002568218298555358,-6.582066357069593e-05
2015-07-10,-1.0,1.0,-0.0003853317063772233,0.00037760650771465184
2015-07-13,0.0,-1.0,0.0,-3.621664984988256e-05
2015-07-14,-1.0,1.0,-0.00012849341471254938,3.92280260218613e-05
2015-07-15,1.0,-1.0,0.00038552978217576417,-0.0004957193460051447
2015-07-16,-1.0,-1.0,-0.00038538120624320715,-0.0001119352091380288
2015-07-17,-1.0,1.0,-0.0002570198547837688,0.0003372897631104367
2015-07-20,-1.0,-1.0,-0.000514171861944912,-5.5684539709528484e-05
2015-07-21,1.0,1.0,0.00115748183396569,2.6896715603022688e-05
2015-07-22,1.0,-1.0,6.423020104051602e-05,-0.0005013215648239967
2015-07-23,-1.0,-1.0,-0.0012845215157353262,-0.00011150622834791859
2015-07-24,1.0,1.0,6.430868167206505e-05,0.00034278250704821486
2015-07-27,0.0,-1.0,0.0,-4.299610015787672e-05
2015-07-28,1.0,1.0,0.0009002636486401537,3.881076016223989e-05
2015-07-29,1.0,-1.0,0.0003854802441374261,-0.0004918899961577674
2015-07-30,1.0,-1.0,0.00025688780425148217,-0.00010625064169378842
2015-07-31,1.0,1.0,0.0002568218298555358,0.0003422436939530134
2015-08-03,-1.0,-1.0,-0.00025675588933815613,-6.900262676138132e-05
2015-08-04,1.0,1.0,0.0003852327447833037,2.4260094042904908e-06
2015-08-05,-1.0,-1.0,-0.0003850843976638263,-0.0005390843975705814
2015-08-06,-1.0,-1.0,-0.00012841091492787893,-0.00016432937878195503
2015-08-07,-1.0,1.0,-0.00012842740640839342,0.0002735816215580989
2015-08-10,-1.0,-1.0,-0.0001284439021258521,-0.00016379855718598964
2015-08-11,0.0,-1.0,0.0,-9.800064086462397e-05
2015-08-12,1.0,-1.0,0.00012846040208103204,-0.0006430668329991281
2015-08-13,0.0,-1.0,0.0,-0.0002695352857587947
2015-08-14,1.0,1.0,0.00012844390212563006,0.00016968707122465385
2015-08-17,-1.0,-1.0,-0.00012842740640839342,-0.00024748753959158654
2015-08-18,1.0,-1.0,0.00025688780425148217,-0.00016952767132936684
2015-08-19,1.0,-1.0,6.420545746377293e-05,-0.0006998989631061955
2015-08-20,-1.0,-1.0,-0.00044940934771442453,-0.0003093551314303745
2015-08-21,1.0,1.0,0.00012846040208103204,0.0001489147496021489
2015-08-24,1.0,-1.0,0.00025688780425148217,-0.00020258633560210263
2015-08-25,0.0,-1.0,0.0,-0.00010134324152871499
2015-08-26,-1.0,-1.0,-0.0002568218298555358,-0.0006085365733889471
2015-08-27,1.0,-1.0,0.0006422195106285943,-0.00019542132197821672
2015-08-28,-1.0,1.0,-0.0003850843976638263,0.0002843160431250177
2015-08-31,0.0,-1.0,0.0,-1.405826300973173e-05
2015-09-01,-1.0,1.0,-0.0002568218298555358,9.977488579271213e-05
2015-09-02,0.0,-1.0,0.0,-0.0003979355963422126
2015-09-03,1.0,1.0,0.00025688780425148217,2.1324752414879778e-05
2015-09-04,-1.0,1.0,-0.00012841091492787893,0.0005037137659491905
2015-09-07,1.0,1.0,0.0001926411096127012,0.00019197487766162838
2015-09-08,-1.0,1.0,-0.00032100667693879537,0.00029453240791713715
2015-09-09,1.0,-1.0,0.0005137756085029643,-0.00021752519347161242
2015-09-10,-1.0,1.0,-0.00025675588933815613,0.0001846278445880157
2015-09-11,-1.0,1.0,-0.0002568218298555358,0.0006475227890033664
2015-09-14,-1.0,1.0,-0.0005779975595658904,0.0002674452947785043
2015-09-15,1.0,1.0,0.000578331833954504,0.00034559111712642576
2015-09-16,0.0,-1.0,0.0,-0.00019082757023925406
2015-09-17,1.0,1.0,0.00025688780425148217,0.00018753256374230985
2015-09-18,0.0,1.0,0.0,0.0006277011865281701
2015-09-21,-1.0,1.0,-0.00012841091492787893,0.00019029868263969758
2015-09-22,-1.0,1.0,-0.00025685481281700895,0.00025419155348037196
2015-09-23,1.0,-1.0,0.0003853812062430961,-0.0002935864512878474
2015-09-24,-1.0,1.0,-0.0002568218298555358,7.648304325436306e-05
2015-09-25,1.0,1.0,0.00025688780425148217,0.0005115298749537487
2015-09-28,-1.0,1.0,-0.001284109149277568,7.764295153676225e-05
2015-09-29,1.0,1.0,0.0012857602057214645,0.00014859350730069058
2015-09-30,-1.0,-1.0,-0.0002568218298555358,-0.000389554271964969
2015-10-01,1.0,-1.0,0.00025688780425148217,-7.590364924895518e-06
2015-10-02,0.0,1.0,0.0,0.0004412609737292081
2015-10-05,-1.0,1.0,-0.0006420545746388394,5.6230111460309334e-05
2015-10-06,-1.0,1.0,-0.004818503051718603,0.00014452309599057467
2015-10-07,1.0,-1.0,0.003938024531956018,-0.00037646979433659427
2015-10-08,1.0,1.0,0.00025721818532575824,2.2051505866545426e-05
2015-10-09,-1.0,1.0,-0.00025715204114440393,0.0004864796519187076
2015-10-12,1.0,1.0,0.0015433091119543276,0.00013904065644499086
2015-10-13,-1.0,1.0,-0.0003852327447833037,0.00023597093952684167
2015-10-14,-1.0,-1.0,-0.00019269060312154807,-0.00027861965362613035
2015-10-15,1.0,1.0,0.0005781832198381576,0.0001239825531200868
2015-10-16,0.0,1.0,0.0,0.0005901422896673885
2015-10-19,-1.0,1.0,-0.0002568218298555358,0.00023435790062230298
2015-10-20,1.0,1.0,0.00025688780425148217,0.00032442997562115694
2015-10-21,0.0,-1.0,0.0,-0.00019873135322435304
2015-10-22,0.0,1.0,0.0,0.0001938335506846165
2015-10-23,1.0,1.0,0.00019261637239176288,0.000648758718527228
2015-10-26,-1.0,1.0,-0.00044935164976245284,0.0002549650253817001
2015-10-27,1.0,1.0,0.0003853317063773343,0.0003318988622686704
2015-10-28,-1.0,-1.0,-0.0005135777107274642,-0.00020417332941198406
2015-10-29,1.0,1.0,0.0004496114072836122,0.00017595842769946418
2015-10-30,-1.0,1.0,-6.420133538775907e-05,0.000619153225083738
2015-11-02,1.0,1.0,0.0048154093097914075,0.00019617829949023337
2015-11-03,-1.0,1.0,-0.0005750798722045093,0.00026581777214669
2015-11-04,1.0,-1.0,0.0007032798414423612,-0.00027620465082280906
2015-11-05,-1.0,1.0,-0.0010861231791465806,9.934681933371949e-05
2015-11-06,-1.0,1.0,-0.0003837543971858537,0.0005393258542428161
2015-11-09,-1.0,1.0,-0.0005118689615457583,0.00011443561507170453
2015-11-10,-1.0,1.0,-0.00012803277639084065,0.00018575625426303354
2015-11-11,-1.0,-1.0,-0.00025609834176321117,-0.0003535916394244139
2015-11-12,-1.0,1.0,-0.00025616394492467004,2.5514898137114173e-05
2015-11-13,1.0,1.0,0.0001281147908525071,0.0004698142847879478
2015-11-16,-1.0,1.0,-0.007173509255107956,6.136927827951666e-05
2015-11-17,-1.0,1.0,-0.00038707180181929424,0.00013900106522868647
2015-11-18,-1.0,-1.0,-0.00025814778960953083,-0.0003937603109930806
2015-11-19,0.0,-1.0,0.0,-7.856662107923678e-06
2015-11-20,-1.0,1.0,-0.00038732167064747797,0.00044339869642647846
2015-11-23,-1.0,1.0,-0.00038747174685183067,5.6435710177464454e-05
2015-11-24,-1.0,1.0,-0.0002584146262677445,0.00014136783501743377
2015-11-25,0.0,-1.0,0.0,-0.00038403985697268626
2015-11-26,1.0,1.0,0.009693053311793154,9.264868024497656e-06
2015-11-27,-1.0,1.0,-0.00038400000000005097,0.00046796129611008776
2015-11-30,0.0,1.0,0.0,0.00010340736101073252
2015-12-01,1.0,1.0,0.00691465522760759,0.0001957428875724068
2015-12-02,-1.0,-1.0,-0.0052139632479177855,-0.0003223700943822343
2015-12-03,-1.0,1.0,-0.00025567273889415265,7.805624539140319e-05
2015-12-04,-1.0,1.0,-0.0006393453104021063,0.0005436238315977394
2015-12-07,-1.0,1.0,-0.0003838526006013643,0.00019723386083366932
2015-12-08,0.0,1.0,0.0,0.0002944477747339224
2015-12-09,1.0,-1.0,0.0012799999999999476,-0.00021956722811060635
2015-12-10,-1.0,1.0,-0.00038350910834128454,0.00018406114600443897
2015-12-11,1.0,1.0,0.0035168489033825523,0.0006518247049009327
2015-12-14,-1.0,1.0,-0.001338090990187335,0.0003050547157738262
2015-12-15,-1.0,1.0,-0.003317807694761532,0.000399593893897694
2015-12-16,1.0,-1.0,0.0015363933166889776,-0.00011842713582211063
2015-12-17,-1.0,1.0,-0.00038350910834128454,0.0002798691898461331
2015-12-18,-1.0,1.0,-0.00025577082933680995,0.0007410093512123928
2015-12-21,-1.0,1.0,-0.0003837543971858537,0.00036742423126193027
2015-12-22,1.0,1.0,0.00614242753855021,0.0004511261811456426
2015-12-23,-1.0,-1.0,-0.00025437201907785306,-7.840567956864885e-05
2015-12-24,0.0,1.0,0.0,0.00030790580607717514
2015-12-25,-1.0,1.0,-0.004579861331976297,0.0007568034225564815
2015-12-28,-1.0,1.0,-0.000255607387053658,0.00034724259348262843
2015-12-29,-1.0,1.0,-0.00025567273889415265,0.00041997128838103226
2015-12-30,0.0,-1.0,0.0,-0.0001196622722976808
2015-12-31,0.0,1.0,0.0,0.00025760967975061783
2016-01-01,1.0,1.0,0.0037082028003325718,0.0006986940978309885
2016-01-04,-1.0,1.0,-0.0005095865978725911,0.00027418759965428517
2016-01-05,1.0,1.0,0.0006373080109616236,0.0003449474848568548
2016-01-06,-1.0,-1.0,-0.0010190433730334902,-0.0001951650600115976
2016-01-07,-1.0,1.0,-0.0003825310806503391,0.00018304104924467707
2016-01-08,1.0,1.0,0.0007653549333503927,0.0006263526959908542
2016-01-11,-1.0,1.0,-0.0007647696131540815,0.0002144973746505678
2016-01-12,1.0,1.0,0.0010204732444671905,0.0002907044170840288
2016-01-13,1.0,-1.0,0.0010194329404269453,-0.00024378589834891462
2016-01-14,-1.0,1.0,-0.00012729934440847135,0.0001399330292557553
2016-01-15,-1.0,1.0,-0.0002546311031892401,0.0005883615887094663
2016-01-18,1.0,1.0,0.0003820439350525895,0.00018677236425561827
2016-01-19,0.0,1.0,0.0,0.0002639165719605731
2016-01-20,-1.0,-1.0,-0.0006364967220420237,-0.00027118886544214173
2016-01-21,-1.0,1.0,-0.0003821412648875589,0.00011024286609834822
2016-01-22,1.0,1.0,0.0006371455877669517,0.0005546444980479158
2016-01-25,-1.0,1.0,-0.0006367398917543897,0.0001307140989981024
2016-01-26,-1.0,1.0,-0.0002548582351066253,0.00019734457587597328
2016-01-27,1.0,-1.0,0.00025492320438469385,-0.0003494874527015919
2016-01-28,-1.0,1.0,-0.0002548582351066253,1.9276529755739638e-05
2016-01-29,-1.0,1.0,-0.0003823848065770408,0.0004503862229616092
2016-02-01,1.0,-1.0,0.0029327382849857475,-1.348375887733824e-05
2016-02-02,-1.0,1.0,-0.00012713749920545414,4.114303219388014e-05
2016-02-03,-1.0,-1.0,-0.0005086146608175302,-0.0005163582857113363
2016-02-04,-1.0,-1.0,-0.00012721837033269343,-0.00015653682254186042
2016-02-05,1.0,1.0,0.002671925695018951,0.00026772303651321935
2016-02-08,-1.0,-1.0,-0.00038068650466338566,-0.00020110675174391202
2016-02-09,-1.0,-1.0,-0.0008886067914948281,-0.0001422017838540322
2016-02-10,-1.0,-1.0,-0.00012705673083035496,-0.0006922578400710851
2016-02-11,-1.0,-1.0,-0.0021602388970072273,-0.00032181510935657906
2016-02-12,0.0,1.0,0.0,0.00011617167403373402
2016-02-15,-1.0,-1.0,-0.00025469595670180034,-0.0002947333187582323
2016-02-16,1.0,-1.0,0.0002547608432585946,-0.00021194323510340715
2016-02-17,1.0,-1.0,0.0012734797835083356,-0.0007364949823606816
2016-02-18,-1.0,-1.0,-0.0012718600953894874,-0.0003394128593552431
2016-02-19,1.0,1.0,0.0008914358484557461,0.00012582418164993394
2016-02-22,-1.0,-1.0,-0.0013995801259621965,-0.00020523905798152105
2016-02-23,1.0,-1.0,0.00012741288144235696,-9.834297680345835e-05
2016-02-24,-1.0,-1.0,-0.00025479329893640656,-0.000600935080569217
2016-02-25,-1.0,-1.0,-0.0002548582351066253,-0.0001845194790452136
2016-02-26,1.0,1.0,0.0014658084252119339,0.00029700063429091575
2016-02-29,-1.0,-1.0,-0.0015909380170548992,-6.690840232708136e-06
2016-03-01,1.0,1.0,0.0007648671043407608,0.000101529218844515
2016-03-02,-1.0,-1.0,-0.00012738042162907526,-0.0004037293917835721
2016-03-03,-1.0,1.0,-0.00012739664946814774,6.119022437445036e-06
2016-03-04,-1.0,1.0,-0.0001911193221634244,0.0004773566449755714
2016-03-07,-1.0,1.0,-0.000191155855741032,0.00012371815747477707
2016-03-08,-1.0,1.0,-0.00012746160219245795,0.00021037916226335516
2016-03-09,1.0,-1.0,0.0001274778507234231,-0.0003180059679721856
2016-03-10,-1.0,1.0,-0.00012746160219245795,6.774943206165169e-05
2016-03-11,-1.0,1.0,-0.0002549557014468462,0.0005145534403481856
2016-03-14,-1.0,1.0,-0.0002550207204334853,9.186521218250109e-05
2016-03-15,-1.0,1.0,-0.00012754288629557298,0.00015892290862148695
2016-03-16,-1.0,-1.0,-0.00012755915555828776,-0.00038646674502111346
2016-03-17,-1.0,-1.0,-0.00012757542897245958,-1.4675647514541718e-05
2016-03-18,-1.0,1.0,-0.0002551834130780639,0.0004215657194171793
2016-03-21,-1.0,-1.0,-0.0002552485482739675,-1.017717692845303e-05
2016-03-22,-1.0,1.0,-0.00012765685836457763,6.164292962925978e-05
2016-03-23,1.0,-1.0,0.0016597510373443927,-0.0004752366412670293
2016-03-24,0.0,-1.0,0.0,-9.142715517111392e-05
2016-03-25,-1.0,1.0,-0.0003823848065770408,0.0003600058767201927
2016-03-28,-1.0,-1.0,-0.0006375518010838244,-1.1716131644561877e-05
2016-03-29,0.0,1.0,0.0,8.306467662710533e-05
2016-03-30,-1.0,-1.0,-0.00038277511961726235,-0.0004304228578681668
2016-03-31,-1.0,-1.0,-0.0005105622566851098,-2.345230210755881e-05
2016-04-01,-1.0,1.0,-0.0002554115318308403,0.0004502492082728745
