Date,Average,Max,Min,Standard Deviation,Variance,Positive Multiplied,Count
2017-02-14 00:00:00,0.3138949,0.3138949,0.3138949,0.0,0.0,0.3138949,1
2017-02-14 00:00:00,0.92966264,0.92966264,0.92966264,0.0,0.0,0.92966264,1
2017-02-14 00:00:00,0.024830874,0.024830874,0.024830874,0.0,0.0,0.024830874,1
2017-02-14 00:00:00,0.008866431,0.008866431,0.008866431,0.0,0.0,0.008866431,1
2017-02-14 00:00:00,0.008866431,0.008866431,0.008866431,0.0,0.0,0.008866431,1
2017-02-14 00:00:00,0.6095548,0.6095548,0.6095548,0.0,0.0,0.6095548,1
2017-02-14 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-02-14 00:00:00,0.008909628,0.008909628,0.008909628,0.0,0.0,0.008909628,1
2017-02-14 00:00:00,0.029193843,0.029193843,0.029193843,0.0,0.0,0.029193843,1
2017-02-14 00:00:00,0.015440543,0.015440543,0.015440543,0.0,0.0,0.015440543,1
2017-02-14 00:00:00,0.6573432,0.6573432,0.6573432,0.0,0.0,0.6573432,1
2017-02-14 00:00:00,0.07621361,0.07621361,0.07621361,0.0,0.0,0.07621361,1
2017-02-14 00:00:00,0.024234133,0.024234133,0.024234133,0.0,0.0,0.024234133,1
2017-02-13 00:00:00,0.058535438,0.058535438,0.058535438,0.0,0.0,0.058535438,1
2017-02-13 00:00:00,0.60253423,0.60253423,0.60253423,0.0,0.0,0.60253423,1
2017-02-13 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-02-13 00:00:00,0.75528926,0.75528926,0.75528926,0.0,0.0,0.75528926,1
2017-02-13 00:00:00,0.02192048,0.02192048,0.02192048,0.0,0.0,0.02192048,1
2017-02-13 00:00:00,0.02192048,0.02192048,0.02192048,0.0,0.0,0.02192048,1
2017-02-13 00:00:00,0.9453302,0.9453302,0.9453302,0.0,0.0,0.9453302,1
2017-02-13 00:00:00,0.01680066,0.01680066,0.01680066,0.0,0.0,0.01680066,1
2017-02-13 00:00:00,0.01680066,0.01680066,0.01680066,0.0,0.0,0.01680066,1
2017-02-13 00:00:00,0.07553713,0.07553713,0.07553713,0.0,0.0,0.07553713,1
2017-02-13 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-02-13 00:00:00,0.021976115,0.021976115,0.021976115,0.0,0.0,0.021976115,1
2017-02-13 00:00:00,0.24412861,0.24412861,0.24412861,0.0,0.0,0.24412861,1
2017-02-13 00:00:00,0.97605443,0.97605443,0.97605443,0.0,0.0,0.97605443,1
2017-02-13 00:00:00,0.8614985,0.8614985,0.8614985,0.0,0.0,0.8614985,1
2017-02-13 00:00:00,0.03934681,0.03934681,0.03934681,0.0,0.0,0.03934681,1
2017-02-13 00:00:00,0.024579793,0.024579793,0.024579793,0.0,0.0,0.024579793,1
2017-02-13 00:00:00,0.97975874,0.97975874,0.97975874,0.0,0.0,0.97975874,1
2017-02-13 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-02-13 00:00:00,0.042082652,0.042082652,0.042082652,0.0,0.0,0.042082652,1
2017-02-13 00:00:00,0.9904136,0.9904136,0.9904136,0.0,0.0,0.9904136,1
2017-02-13 00:00:00,0.018395206,0.018395206,0.018395206,0.0,0.0,0.018395206,1
2017-02-13 00:00:00,0.009392603,0.009392603,0.009392603,0.0,0.0,0.009392603,1
2017-02-13 00:00:00,0.48569855,0.48569855,0.48569855,0.0,0.0,0.48569855,1
2017-02-13 00:00:00,0.020248447,0.020248447,0.020248447,0.0,0.0,0.020248447,1
2017-02-13 00:00:00,0.009590102,0.009590102,0.009590102,0.0,0.0,0.009590102,1
2017-02-13 00:00:00,0.24342509,0.24342509,0.24342509,0.0,0.0,0.24342509,1
2017-02-13 00:00:00,0.018296754,0.018296754,0.018296754,0.0,0.0,0.018296754,1
2017-02-13 00:00:00,0.9749987,0.9749987,0.9749987,0.0,0.0,0.9749987,1
2017-02-13 00:00:00,0.9157244,0.9157244,0.9157244,0.0,0.0,0.9157244,1
2017-02-13 00:00:00,0.50652814,0.50652814,0.50652814,0.0,0.0,0.50652814,1
2017-02-13 00:00:00,0.06984432,0.06984432,0.06984432,0.0,0.0,0.06984432,1
2017-02-13 00:00:00,0.07621361,0.07621361,0.07621361,0.0,0.0,0.07621361,1
2017-02-13 00:00:00,0.952035,0.952035,0.952035,0.0,0.0,0.952035,1
2017-02-13 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-02-13 00:00:00,0.9778838,0.9778838,0.9778838,0.0,0.0,0.9778838,1
2017-02-13 00:00:00,0.98322177,0.98322177,0.98322177,0.0,0.0,0.98322177,1
2017-02-13 00:00:00,0.5354431,0.5354431,0.5354431,0.0,0.0,0.5354431,1
2017-02-13 00:00:00,0.02178038,0.02178038,0.02178038,0.0,0.0,0.02178038,1
2017-02-13 00:00:00,0.0055508697,0.0055508697,0.0055508697,0.0,0.0,0.0055508697,1
2017-02-13 00:00:00,0.4838086,0.4838086,0.4838086,0.0,0.0,0.4838086,1
2017-02-13 00:00:00,0.0048850114,0.0048850114,0.0048850114,0.0,0.0,0.0048850114,1
2017-02-13 00:00:00,0.013510492,0.013510492,0.013510492,0.0,0.0,0.013510492,1
2017-02-13 00:00:00,0.2173102,0.2173102,0.2173102,0.0,0.0,0.2173102,1
2017-02-13 00:00:00,0.5188448,0.5188448,0.5188448,0.0,0.0,0.5188448,1
2017-02-13 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-02-13 00:00:00,0.016048022,0.016048022,0.016048022,0.0,0.0,0.016048022,1
2017-02-13 00:00:00,0.29967007,0.29967007,0.29967007,0.0,0.0,0.29967007,1
2017-02-13 00:00:00,0.044296168,0.044296168,0.044296168,0.0,0.0,0.044296168,1
2017-02-13 00:00:00,0.018395206,0.018395206,0.018395206,0.0,0.0,0.018395206,1
2017-02-13 00:00:00,0.009392603,0.009392603,0.009392603,0.0,0.0,0.009392603,1
2017-02-13 00:00:00,0.48569855,0.48569855,0.48569855,0.0,0.0,0.48569855,1
2017-02-13 00:00:00,0.020248447,0.020248447,0.020248447,0.0,0.0,0.020248447,1
2017-02-13 00:00:00,0.009590102,0.009590102,0.009590102,0.0,0.0,0.009590102,1
2017-02-13 00:00:00,0.12560032,0.12560032,0.12560032,0.0,0.0,0.12560032,1
2017-02-13 00:00:00,0.050130457,0.050130457,0.050130457,0.0,0.0,0.050130457,1
2017-02-13 00:00:00,0.050130457,0.050130457,0.050130457,0.0,0.0,0.050130457,1
2017-02-13 00:00:00,0.029508645,0.029508645,0.029508645,0.0,0.0,0.029508645,1
2017-02-13 00:00:00,0.053268276,0.053268276,0.053268276,0.0,0.0,0.053268276,1
2017-02-13 00:00:00,0.02192048,0.02192048,0.02192048,0.0,0.0,0.02192048,1
2017-02-13 00:00:00,0.02415452,0.02415452,0.02415452,0.0,0.0,0.02415452,1
2017-02-13 00:00:00,0.022698889,0.022698889,0.022698889,0.0,0.0,0.022698889,1
2017-02-13 00:00:00,0.0066223466,0.0066223466,0.0066223466,0.0,0.0,0.0066223466,1
2017-02-13 00:00:00,0.5867222,0.5867222,0.5867222,0.0,0.0,0.5867222,1
2017-02-13 00:00:00,0.1739468,0.1739468,0.1739468,0.0,0.0,0.1739468,1
2017-02-13 00:00:00,0.04401982,0.04401982,0.04401982,0.0,0.0,0.04401982,1
2017-02-13 00:00:00,0.9675509,0.9675509,0.9675509,0.0,0.0,0.9675509,1
2017-02-10 00:00:00,0.032827472333333337,0.041590158,0.021059187,0.0,0.0,,3
2017-02-10 00:00:00,0.03143729266666667,0.041590158,0.016888648,0.0,0.0,,3
2017-02-10 00:00:00,0.06589845866666667,0.13921657,0.016888648,0.0,0.0,,3
2017-02-10 00:00:00,0.098071176,0.13921657,0.016888648,0.0,0.0,,3
2017-02-10 00:00:00,0.1581598466666667,0.19715466,0.13810831,0.0,0.0,,3
2017-02-10 00:00:00,0.13478403000000003,0.19715466,0.06908912,0.0,0.0,,3
2017-02-10 00:00:00,0.21754158333333332,0.38638097,0.06908912,0.0,0.0,,3
2017-02-10 00:00:00,0.153630351,0.38638097,0.005420963,0.0,0.0,,3
2017-02-10 00:00:00,0.259394301,0.38638097,0.005420963,0.0,0.0,,3
2017-02-10 00:00:00,0.17032737433333334,0.38638097,0.005420963,0.0,0.0,,3
2017-02-10 00:00:00,0.17314167233333333,0.38638097,0.013863857,0.0,0.0,,3
2017-02-10 00:00:00,0.04747888333333333,0.11918019,0.009392603,0.0,0.0,,3
2017-02-10 00:00:00,0.16965167,0.48569855,0.009392603,0.0,0.0,,3
2017-02-10 00:00:00,0.17177986666666667,0.48569855,0.009392603,0.0,0.0,,3
2017-02-10 00:00:00,0.17184569966666666,0.48569855,0.009590102,0.0,0.0,,3
2017-02-10 00:00:00,0.051812956333333327,0.12560032,0.009590102,0.0,0.0,,3
2017-02-10 00:00:00,0.3650665739999999,0.9600093,0.009590102,0.0,0.0,,3
2017-02-10 00:00:00,0.37173476433333336,0.9600093,0.029594673,0.0,0.0,,3
2017-02-10 00:00:00,0.33398155833333326,0.9600093,0.012340702,0.0,0.0,,3
2017-02-10 00:00:00,0.3352849583333333,0.9639195,0.012340702,0.0,0.0,,3
2017-02-10 00:00:00,0.33052036500000004,0.9639195,0.012340702,0.0,0.0,,3
2017-02-10 00:00:00,0.36858026433333335,0.9639195,0.015300893,0.0,0.0,,3
2017-02-10 00:00:00,0.24568805100000002,0.59524286,0.015300893,0.0,0.0,,3
2017-02-10 00:00:00,0.26013673,0.59524286,0.05864693,0.0,0.0,,3
2017-02-10 00:00:00,0.38350118666666666,0.59524286,0.05864693,0.0,0.0,,3
2017-02-10 00:00:00,0.1918983556666667,0.49661377,0.020434367,0.0,0.0,,3
2017-02-10 00:00:00,0.318796919,0.49661377,0.020434367,0.0,0.0,,3
2017-02-10 00:00:00,0.1552949022,0.43934262,0.0061077196,0.0,0.0,,3
2017-02-10 00:00:00,0.44220184653333333,0.8811552,0.0061077196,0.0,0.0,,3
2017-02-10 00:00:00,0.31095015053333336,0.8811552,0.0061077196,0.0,0.0,,3
2017-02-10 00:00:00,0.6255086440000001,0.9497832,0.045587532,0.0,0.0,,3
2017-02-10 00:00:00,0.345653374,0.9497832,0.04158939,0.0,0.0,,3
2017-02-10 00:00:00,0.6430600966666667,0.9497832,0.04158939,0.0,0.0,,3
2017-02-10 00:00:00,0.6129008633333334,0.9378077,0.04158939,0.0,0.0,,3
2017-02-10 00:00:00,0.6030221296666667,0.9378077,0.011953189,0.0,0.0,,3
2017-02-10 00:00:00,0.586796983,0.88913226,0.011953189,0.0,0.0,,3
2017-02-10 00:00:00,0.5775953963333333,0.88913226,0.011953189,0.0,0.0,,3
2017-02-10 00:00:00,0.7024046566666667,0.88913226,0.38638097,0.0,0.0,,3
2017-02-10 00:00:00,0.6426818033333334,0.83170074,0.38638097,0.0,0.0,,3
2017-02-10 00:00:00,0.369860464,0.7099637,0.013236722,0.0,0.0,,3
2017-02-10 00:00:00,0.26198606733333335,0.7099637,0.013236722,0.0,0.0,,3
2017-02-10 00:00:00,0.031463236,0.06275778,0.013236722,0.0,0.0,,3
2017-02-10 00:00:00,0.030181863,0.06275778,0.009392603,0.0,0.0,,3
2017-02-10 00:00:00,0.1711621196666667,0.48569855,0.009392603,0.0,0.0,,3
2017-02-10 00:00:00,0.17177986666666667,0.48569855,0.009392603,0.0,0.0,,3
2017-02-10 00:00:00,0.17184569966666666,0.48569855,0.009590102,0.0,0.0,,3
2017-02-10 00:00:00,0.051812956333333327,0.12560032,0.009590102,0.0,0.0,,3
2017-02-10 00:00:00,0.34638964066666666,0.9039785,0.009590102,0.0,0.0,,3
2017-02-10 00:00:00,0.345987719,0.9039785,0.008384337,0.0,0.0,,3
2017-02-10 00:00:00,0.34147923900000005,0.9039785,0.008384337,0.0,0.0,,3
2017-02-10 00:00:00,0.168946729,0.38638097,0.008384337,0.0,0.0,,3
2017-02-10 00:00:00,0.16954924566666665,0.38638097,0.010191887,0.0,0.0,,3
2017-02-10 00:00:00,0.1345195329,0.38638097,0.0069857417,0.0,0.0,,3
2017-02-10 00:00:00,0.009978222233333334,0.012757038,0.0069857417,0.0,0.0,,3
2017-02-10 00:00:00,0.009785192233333333,0.012757038,0.0069857417,0.0,0.0,,3
2017-02-10 00:00:00,0.08626675166666666,0.23643042,0.009612797,0.0,0.0,,3
2017-02-10 00:00:00,0.08779814433333333,0.23643042,0.009612797,0.0,0.0,,3
2017-02-10 00:00:00,0.09419764966666666,0.23643042,0.017351216,0.0,0.0,,3
2017-02-10 00:00:00,0.02090299766666667,0.028811313,0.016546464,0.0,0.0,,3
2017-02-10 00:00:00,0.026069839,0.03285174,0.016546464,0.0,0.0,,3
2017-02-10 00:00:00,0.05636108466666667,0.11968505,0.016546464,0.0,0.0,,3
2017-02-10 00:00:00,0.17963925333333333,0.38638097,0.03285174,0.0,0.0,,3
2017-02-10 00:00:00,0.22254887,0.38638097,0.11968505,0.0,0.0,,3
2017-02-10 00:00:00,0.5074521533333333,0.9743949,0.16158059,0.0,0.0,,3
2017-02-10 00:00:00,0.3847362159999999,0.9743949,0.018233158,0.0,0.0,,3
2017-02-10 00:00:00,0.6601984526666667,0.9879673,0.018233158,0.0,0.0,,3
2017-02-10 00:00:00,0.3424312946666666,0.9879673,0.018233158,0.0,0.0,,3
2017-02-10 00:00:00,0.347391552,0.9879673,0.021093426,0.0,0.0,,3
2017-02-09 00:00:00,0.021093426,0.021093426,0.021093426,0.0,0.0,0.021093426,1
2017-02-09 00:00:00,0.03311393,0.03311393,0.03311393,0.0,0.0,0.03311393,1
2017-02-09 00:00:00,0.023776354,0.023776354,0.023776354,0.0,0.0,0.023776354,1
2017-02-09 00:00:00,0.9421985,0.9421985,0.9421985,0.0,0.0,0.9421985,1
2017-02-09 00:00:00,0.9908489,0.9908489,0.9908489,0.0,0.0,0.9908489,1
2017-02-09 00:00:00,0.95722896,0.95722896,0.95722896,0.0,0.0,0.95722896,1
2017-02-09 00:00:00,0.9471336,0.9471336,0.9471336,0.0,0.0,0.9471336,1
2017-02-09 00:00:00,0.1265204,0.1265204,0.1265204,0.0,0.0,0.1265204,1
2017-02-09 00:00:00,0.004609668,0.004609668,0.004609668,0.0,0.0,0.004609668,1
2017-02-09 00:00:00,0.039533366,0.039533366,0.039533366,0.0,0.0,0.039533366,1
2017-02-09 00:00:00,0.07523722,0.07523722,0.07523722,0.0,0.0,0.07523722,1
2017-02-09 00:00:00,0.25912282,0.25912282,0.25912282,0.0,0.0,0.25912282,1
2017-02-09 00:00:00,0.6244253,0.6244253,0.6244253,0.0,0.0,0.6244253,1
2017-02-09 00:00:00,0.02410733,0.02410733,0.02410733,0.0,0.0,0.02410733,1
2017-02-09 00:00:00,0.6611001,0.6611001,0.6611001,0.0,0.0,0.6611001,1
2017-02-09 00:00:00,0.098729804,0.098729804,0.098729804,0.0,0.0,0.098729804,1
2017-02-09 00:00:00,0.098729804,0.098729804,0.098729804,0.0,0.0,0.098729804,1
2017-02-09 00:00:00,0.030899515,0.030899515,0.030899515,0.0,0.0,0.030899515,1
2017-02-09 00:00:00,0.010016342,0.010016342,0.010016342,0.0,0.0,0.010016342,1
2017-02-09 00:00:00,0.7557732,0.7557732,0.7557732,0.0,0.0,0.7557732,1
2017-02-09 00:00:00,0.37117714,0.37117714,0.37117714,0.0,0.0,0.37117714,1
2017-02-09 00:00:00,0.09879535,0.09879535,0.09879535,0.0,0.0,0.09879535,1
2017-02-09 00:00:00,0.37536505,0.37536505,0.37536505,0.0,0.0,0.37536505,1
2017-02-09 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-02-09 00:00:00,0.5764479,0.5764479,0.5764479,0.0,0.0,0.5764479,1
2017-02-09 00:00:00,0.08174872,0.08174872,0.08174872,0.0,0.0,0.08174872,1
2017-02-09 00:00:00,0.007841348,0.007841348,0.007841348,0.0,0.0,0.007841348,1
2017-02-09 00:00:00,0.58962494,0.58962494,0.58962494,0.0,0.0,0.58962494,1
2017-02-09 00:00:00,0.07485239,0.07485239,0.07485239,0.0,0.0,0.07485239,1
2017-02-09 00:00:00,0.35670015,0.35670015,0.35670015,0.0,0.0,0.35670015,1
2017-02-09 00:00:00,0.10109114,0.10109114,0.10109114,0.0,0.0,0.10109114,1
2017-02-09 00:00:00,0.5354431,0.5354431,0.5354431,0.0,0.0,0.5354431,1
2017-02-09 00:00:00,0.15038994,0.15038994,0.15038994,0.0,0.0,0.15038994,1
2017-02-09 00:00:00,0.12138033,0.12138033,0.12138033,0.0,0.0,0.12138033,1
2017-02-09 00:00:00,0.028684406,0.028684406,0.028684406,0.0,0.0,0.028684406,1
2017-02-09 00:00:00,0.205577,0.205577,0.205577,0.0,0.0,0.205577,1
2017-02-09 00:00:00,0.11458917,0.11458917,0.11458917,0.0,0.0,0.11458917,1
2017-02-09 00:00:00,0.099205725,0.099205725,0.099205725,0.0,0.0,0.099205725,1
2017-02-09 00:00:00,0.012036449,0.012036449,0.012036449,0.0,0.0,0.012036449,1
2017-02-09 00:00:00,0.38398236,0.38398236,0.38398236,0.0,0.0,0.38398236,1
2017-02-09 00:00:00,0.31089142,0.31089142,0.31089142,0.0,0.0,0.31089142,1
2017-02-09 00:00:00,0.008866431,0.008866431,0.008866431,0.0,0.0,0.008866431,1
2017-02-09 00:00:00,0.04034232,0.04034232,0.04034232,0.0,0.0,0.04034232,1
2017-02-09 00:00:00,0.008866431,0.008866431,0.008866431,0.0,0.0,0.008866431,1
2017-02-09 00:00:00,0.1265204,0.1265204,0.1265204,0.0,0.0,0.1265204,1
2017-02-09 00:00:00,0.042756673,0.042756673,0.042756673,0.0,0.0,0.042756673,1
2017-02-09 00:00:00,0.047557086,0.047557086,0.047557086,0.0,0.0,0.047557086,1
2017-02-09 00:00:00,0.05658934,0.05658934,0.05658934,0.0,0.0,0.05658934,1
2017-02-09 00:00:00,0.22813325,0.22813325,0.22813325,0.0,0.0,0.22813325,1
2017-02-09 00:00:00,0.22813325,0.22813325,0.22813325,0.0,0.0,0.22813325,1
2017-02-09 00:00:00,0.017662473,0.017662473,0.017662473,0.0,0.0,0.017662473,1
2017-02-09 00:00:00,0.010760584,0.010760584,0.010760584,0.0,0.0,0.010760584,1
2017-02-09 00:00:00,0.012340702,0.012340702,0.012340702,0.0,0.0,0.012340702,1
2017-02-09 00:00:00,0.19715466,0.19715466,0.19715466,0.0,0.0,0.19715466,1
2017-02-09 00:00:00,0.9614835,0.9614835,0.9614835,0.0,0.0,0.9614835,1
2017-02-09 00:00:00,0.120399036,0.120399036,0.120399036,0.0,0.0,0.120399036,1
2017-02-09 00:00:00,0.0074428506,0.0074428506,0.0074428506,0.0,0.0,0.0074428506,1
2017-02-09 00:00:00,0.019325145,0.019325145,0.019325145,0.0,0.0,0.019325145,1
2017-02-09 00:00:00,0.011259521,0.011259521,0.011259521,0.0,0.0,0.011259521,1
2017-02-09 00:00:00,0.43637198,0.43637198,0.43637198,0.0,0.0,0.43637198,1
2017-02-09 00:00:00,0.8022257,0.8022257,0.8022257,0.0,0.0,0.8022257,1
2017-02-09 00:00:00,0.03690527,0.03690527,0.03690527,0.0,0.0,0.03690527,1
2017-02-09 00:00:00,0.99418324,0.99418324,0.99418324,0.0,0.0,0.99418324,1
2017-02-09 00:00:00,0.051700257,0.051700257,0.051700257,0.0,0.0,0.051700257,1
2017-02-09 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-02-08 00:00:00,0.047062773,0.047062773,0.047062773,0.0,0.0,0.047062773,1
2017-02-08 00:00:00,0.03505083,0.03505083,0.03505083,0.0,0.0,0.03505083,1
2017-02-08 00:00:00,0.027681196,0.027681196,0.027681196,0.0,0.0,0.027681196,1
2017-02-08 00:00:00,0.007768299,0.007768299,0.007768299,0.0,0.0,0.007768299,1
2017-02-08 00:00:00,0.050535463,0.050535463,0.050535463,0.0,0.0,0.050535463,1
2017-02-08 00:00:00,0.009681841,0.009681841,0.009681841,0.0,0.0,0.009681841,1
2017-02-08 00:00:00,0.037558705,0.037558705,0.037558705,0.0,0.0,0.037558705,1
2017-02-08 00:00:00,0.045587532,0.045587532,0.045587532,0.0,0.0,0.045587532,1
2017-02-08 00:00:00,0.9602698,0.9602698,0.9602698,0.0,0.0,0.9602698,1
2017-02-08 00:00:00,0.031878825,0.031878825,0.031878825,0.0,0.0,0.031878825,1
2017-02-08 00:00:00,0.37375492,0.37375492,0.37375492,0.0,0.0,0.37375492,1
2017-02-08 00:00:00,0.93496305,0.93496305,0.93496305,0.0,0.0,0.93496305,1
2017-02-08 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-02-08 00:00:00,0.02981261,0.02981261,0.02981261,0.0,0.0,0.02981261,1
2017-02-08 00:00:00,0.04114404,0.04114404,0.04114404,0.0,0.0,0.04114404,1
2017-02-08 00:00:00,0.04114404,0.04114404,0.04114404,0.0,0.0,0.04114404,1
2017-02-08 00:00:00,0.031968374,0.031968374,0.031968374,0.0,0.0,0.031968374,1
2017-02-08 00:00:00,0.058651876,0.058651876,0.058651876,0.0,0.0,0.058651876,1
2017-02-08 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-02-08 00:00:00,0.043065246,0.043065246,0.043065246,0.0,0.0,0.043065246,1
2017-02-08 00:00:00,0.09665566,0.09665566,0.09665566,0.0,0.0,0.09665566,1
2017-02-08 00:00:00,0.02638183,0.02638183,0.02638183,0.0,0.0,0.02638183,1
2017-02-08 00:00:00,0.0142288655,0.0142288655,0.0142288655,0.0,0.0,0.0142288655,1
2017-02-08 00:00:00,0.015848476,0.015848476,0.015848476,0.0,0.0,0.015848476,1
2017-02-08 00:00:00,0.0142288655,0.0142288655,0.0142288655,0.0,0.0,0.0142288655,1
2017-02-08 00:00:00,0.93346685,0.93346685,0.93346685,0.0,0.0,0.93346685,1
2017-02-08 00:00:00,0.04342766,0.04342766,0.04342766,0.0,0.0,0.04342766,1
2017-02-08 00:00:00,0.017676711,0.017676711,0.017676711,0.0,0.0,0.017676711,1
2017-02-08 00:00:00,0.21792494,0.21792494,0.21792494,0.0,0.0,0.21792494,1
2017-02-08 00:00:00,0.22446083,0.22446083,0.22446083,0.0,0.0,0.22446083,1
2017-02-08 00:00:00,0.94486713,0.94486713,0.94486713,0.0,0.0,0.94486713,1
2017-02-08 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-02-08 00:00:00,0.025071738,0.025071738,0.025071738,0.0,0.0,0.025071738,1
2017-02-08 00:00:00,0.015935356,0.015935356,0.015935356,0.0,0.0,0.015935356,1
2017-02-08 00:00:00,0.0053500393,0.0053500393,0.0053500393,0.0,0.0,0.0053500393,1
2017-02-08 00:00:00,0.033469513,0.033469513,0.033469513,0.0,0.0,0.033469513,1
2017-02-08 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-02-08 00:00:00,0.027955027,0.027955027,0.027955027,0.0,0.0,0.027955027,1
2017-02-08 00:00:00,0.008729076,0.008729076,0.008729076,0.0,0.0,0.008729076,1
2017-02-08 00:00:00,0.2942126,0.2942126,0.2942126,0.0,0.0,0.2942126,1
2017-02-08 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-02-08 00:00:00,0.84883446,0.84883446,0.84883446,0.0,0.0,0.84883446,1
2017-02-08 00:00:00,0.050130457,0.050130457,0.050130457,0.0,0.0,0.050130457,1
2017-02-08 00:00:00,0.050130446,0.050130446,0.050130446,0.0,0.0,0.050130446,1
2017-02-08 00:00:00,0.916897,0.916897,0.916897,0.0,0.0,0.916897,1
2017-02-08 00:00:00,0.57266456,0.57266456,0.57266456,0.0,0.0,0.57266456,1
2017-02-08 00:00:00,0.26065552,0.26065552,0.26065552,0.0,0.0,0.26065552,1
2017-02-08 00:00:00,0.029101547,0.029101547,0.029101547,0.0,0.0,0.029101547,1
2017-02-08 00:00:00,0.02401828,0.02401828,0.02401828,0.0,0.0,0.02401828,1
2017-02-08 00:00:00,0.0076989033,0.0076989033,0.0076989033,0.0,0.0,0.0076989033,1
2017-02-08 00:00:00,0.81008613,0.81008613,0.81008613,0.0,0.0,0.81008613,1
2017-02-08 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-02-08 00:00:00,0.010582115,0.010582115,0.010582115,0.0,0.0,0.010582115,1
2017-02-08 00:00:00,0.072440356,0.072440356,0.072440356,0.0,0.0,0.072440356,1
2017-02-08 00:00:00,0.02714585,0.02714585,0.02714585,0.0,0.0,0.02714585,1
2017-02-08 00:00:00,0.031476766,0.031476766,0.031476766,0.0,0.0,0.031476766,1
2017-02-08 00:00:00,0.0354142,0.0354142,0.0354142,0.0,0.0,0.0354142,1
2017-02-08 00:00:00,0.7820131,0.7820131,0.7820131,0.0,0.0,0.7820131,1
2017-02-08 00:00:00,0.8914716,0.8914716,0.8914716,0.0,0.0,0.8914716,1
2017-02-08 00:00:00,0.01839521,0.01839521,0.01839521,0.0,0.0,0.01839521,1
2017-02-08 00:00:00,0.009392603,0.009392603,0.009392603,0.0,0.0,0.009392603,1
2017-02-08 00:00:00,0.48569855,0.48569855,0.48569855,0.0,0.0,0.48569855,1
2017-02-08 00:00:00,0.020248447,0.020248447,0.020248447,0.0,0.0,0.020248447,1
2017-02-08 00:00:00,0.009590102,0.009590102,0.009590102,0.0,0.0,0.009590102,1
2017-02-08 00:00:00,0.12560032,0.12560032,0.12560032,0.0,0.0,0.12560032,1
2017-02-08 00:00:00,0.2055038,0.2055038,0.2055038,0.0,0.0,0.2055038,1
2017-02-08 00:00:00,0.024635741,0.024635741,0.024635741,0.0,0.0,0.024635741,1
2017-02-08 00:00:00,0.9193139,0.9193139,0.9193139,0.0,0.0,0.9193139,1
2017-02-07 00:00:00,0.8923268,0.8923268,0.8923268,0.0,0.0,0.8923268,1
2017-02-07 00:00:00,0.079025045,0.079025045,0.079025045,0.0,0.0,0.079025045,1
2017-02-07 00:00:00,0.041030895,0.041030895,0.041030895,0.0,0.0,0.041030895,1
2017-02-07 00:00:00,0.02441142,0.02441142,0.02441142,0.0,0.0,0.02441142,1
2017-02-07 00:00:00,0.08684775,0.08684775,0.08684775,0.0,0.0,0.08684775,1
2017-02-07 00:00:00,0.08684775,0.08684775,0.08684775,0.0,0.0,0.08684775,1
2017-02-07 00:00:00,0.033363786,0.033363786,0.033363786,0.0,0.0,0.033363786,1
2017-02-07 00:00:00,0.09792457,0.09792457,0.09792457,0.0,0.0,0.09792457,1
2017-02-07 00:00:00,0.009151232,0.009151232,0.009151232,0.0,0.0,0.009151232,1
2017-02-07 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-02-07 00:00:00,0.01634507,0.01634507,0.01634507,0.0,0.0,0.01634507,1
2017-02-07 00:00:00,0.02370869,0.02370869,0.02370869,0.0,0.0,0.02370869,1
2017-02-07 00:00:00,0.06434319,0.06434319,0.06434319,0.0,0.0,0.06434319,1
2017-02-07 00:00:00,0.24534042,0.24534042,0.24534042,0.0,0.0,0.24534042,1
2017-02-07 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-02-07 00:00:00,0.15694793,0.15694793,0.15694793,0.0,0.0,0.15694793,1
2017-02-07 00:00:00,0.2197888,0.2197888,0.2197888,0.0,0.0,0.2197888,1
2017-02-07 00:00:00,0.38638097,0.38638097,0.38638097,0.0,0.0,0.38638097,1
2017-02-07 00:00:00,0.15694793,0.15694793,0.15694793,0.0,0.0,0.15694793,1
