Date,y_true_class,y_pred_class,y_true_reg,y_pred_reg
2019-09-17,-1.0,1.0,-0.0009456264775413724,0.0011425323
2019-09-18,-1.0,1.0,-0.0008282063416942265,0.0010925557
2019-09-19,1.0,1.0,0.001065719360568318,0.0011448979
2019-09-20,-1.0,1.0,-0.0005914360066242574,0.0011760823
2019-09-23,-1.0,1.0,-0.00011835720203567934,0.0011441621
2019-09-24,-1.0,1.0,-0.0003551136363636465,0.0011443018
2019-09-25,1.0,1.0,0.001184132622853662,0.0010909147
2019-09-26,0.0,1.0,0.0,0.001140597
2019-09-27,-1.0,1.0,-0.0006505026611471898,0.0011785652
2019-09-30,0.0,1.0,0.0,0.001178623
2019-10-01,1.0,1.0,5.9175099118347056e-05,0.0011771049
2019-10-02,1.0,1.0,0.0005917159763313418,0.0011425901
2019-10-03,1.0,1.0,0.0013010053222946016,0.0010872341
2019-10-04,-1.0,1.0,-0.001181195369714061,0.0011761307
2019-10-07,1.0,1.0,0.0011825922421948574,0.0011237811
2019-10-08,-1.0,1.0,-0.0007677769903141617,0.001176995
2019-10-09,1.0,1.0,0.0017140492936933427,0.0011043202
2019-10-10,1.0,1.0,0.00129808827000244,0.0011490963
2019-10-11,-1.0,1.0,-0.0018267530936947327,0.0010316584
2019-10-14,1.0,1.0,0.0011216718814570648,0.0011796027
2019-10-15,-1.0,1.0,-0.0015331996697725005,0.0010574951
2019-10-16,1.0,1.0,0.001063075832742788,0.0010206986
2019-10-17,1.0,1.0,0.0016519174041298434,0.0010564763
2019-10-18,-1.0,1.0,-0.001766992578631221,0.0010846376
2019-10-21,-1.0,1.0,-0.00023601604909129215,0.0010627236
2019-10-22,1.0,1.0,0.00047214353163371747,0.0011510651
2019-10-23,-1.0,1.0,-0.0007078810759792997,0.0010599501
2019-10-24,1.0,1.0,0.0015348288075560654,0.0010610789
2019-10-25,-1.0,1.0,-0.0005894141223623527,0.0010297901
2019-10-28,1.0,1.0,0.0005897617362584652,0.0010516706
2019-10-29,-1.0,1.0,-0.001296711069197265,0.0011390585
2019-10-30,1.0,1.0,0.0005901794145419803,0.0011477831
2019-10-31,1.0,1.0,0.0009437300931933734,0.001143743
2019-11-01,1.0,1.0,0.0007071302298173876,0.0011809606
2019-11-04,-1.0,1.0,-0.001943234012483752,0.0010880351
2019-11-05,0.0,1.0,0.0,0.0011863157
2019-11-06,0.0,1.0,0.0,0.0011815082
2019-11-07,0.0,1.0,0.0,0.0011815082
2019-11-08,0.0,1.0,0.0,0.0011815082
2019-11-11,1.0,1.0,0.0007670069030620841,0.0011815082
2019-11-12,1.0,1.0,0.0005895531187358749,0.0011601958
2019-11-13,-1.0,1.0,-0.0003535234503888596,0.0011615481
2019-11-14,1.0,1.0,0.0011788282447249276,0.0011599648
2019-11-15,-1.0,1.0,-0.0007064641469445299,0.0011801186
2019-11-18,1.0,1.0,0.0011782726522917564,0.0011566344
2019-11-19,-1.0,1.0,-0.001059197363775466,0.0011115957
2019-11-20,-1.0,1.0,-0.000706880301602264,0.0011578209
2019-11-21,1.0,1.0,0.0010610705022400246,0.0011575713
2019-11-22,-1.0,1.0,-0.0009421740666587519,0.0011805601
2019-11-25,1.0,1.0,0.00011788282447255938,0.0011571206
2019-11-26,-1.0,1.0,-0.00011786892975018669,0.0011134155
2019-11-27,1.0,1.0,0.0007662383590709697,0.0011186681
2019-11-28,0.0,1.0,0.0,0.001181335
2019-11-29,-1.0,1.0,-0.0005889628364449394,0.0011818937
2019-12-02,-1.0,1.0,-0.0005303789262773861,0.0011318836
2019-12-03,1.0,1.0,0.000589622641509413,0.0011435288
2019-12-04,-1.0,1.0,-0.0005892751915144158,0.0011416811
2019-12-05,1.0,1.0,0.0008254716981133113,0.001144192
2019-12-06,-1.0,1.0,-0.0011782726522918676,0.0011822626
2019-12-09,1.0,1.0,0.0008257638315443128,0.0011438269
2019-12-10,1.0,1.0,0.00011786892975007568,0.0011411484
2019-12-11,1.0,1.0,0.0009428403064233316,0.0011427633
2019-12-12,1.0,1.0,0.002001648416342761,0.0011411931
2019-12-13,-1.0,1.0,-0.003290246768507643,0.0011803235
2019-12-16,1.0,1.0,0.00011789672247108919,0.0011843469
2019-12-17,0.0,1.0,0.0,0.0011413458
2019-12-18,1.0,1.0,0.0007662383590709697,0.001142916
2019-12-19,0.0,1.0,0.0,0.0010153044
2019-12-20,-1.0,1.0,-0.0004122739855114688,0.0011800721
2019-12-23,-1.0,1.0,-0.00011784115012969387,0.0011430595
2019-12-24,0.0,1.0,0.0,0.00114316
2019-12-25,1.0,1.0,0.0009428403064233316,0.0011841587
2019-12-26,0.0,1.0,0.0,0.0011395279
2019-12-27,-1.0,1.0,-0.0004121040857177905,0.0011843413
2019-12-30,0.0,1.0,0.0,0.0011836595
